Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-08-05T15:16:29.015Z,2561,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T15:16:29.028Z,2572,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T15:16:29.041Z,2562,worker-mdx1ch51dq4eiwksxra,Completed,1
2025-08-05T15:16:29.053Z,2573,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:16:29.065Z,2552,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-05T15:16:29.080Z,2574,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-05T15:16:29.092Z,2553,worker-mdyobssrztlvc6ardh9,Completed,0
2025-08-05T15:16:29.104Z,2575,worker-mdyobssrztlvc6ardh9,Assigned,
2025-08-05T15:16:29.116Z,2546,worker-mdyoc43phchzn32hjim,Completed,0
2025-08-05T15:16:29.128Z,2576,worker-mdyoc43phchzn32hjim,Assigned,
2025-08-05T15:16:29.142Z,2528,worker-mdyoc32pcvpwkg4tw2n,Completed,0
2025-08-05T15:16:29.155Z,2577,worker-mdyoc32pcvpwkg4tw2n,Assigned,
2025-08-05T15:16:29.169Z,2508,worker-mdyoikb1h2o7flix5la,Completed,0
2025-08-05T15:16:29.182Z,2578,worker-mdyoikb1h2o7flix5la,Assigned,
2025-08-05T15:16:29.194Z,2541,worker-mdyokrg7my48psyk5j,Completed,0
2025-08-05T15:16:29.206Z,2579,worker-mdyokrg7my48psyk5j,Assigned,
2025-08-05T15:16:29.218Z,2529,worker-mdyodaiy66jxm1i627j,Completed,0
2025-08-05T15:16:29.230Z,2580,worker-mdyodaiy66jxm1i627j,Assigned,
2025-08-05T15:16:29.241Z,2531,worker-mdyoc3ws56bbzmb0223,Completed,0
2025-08-05T15:16:29.253Z,2581,worker-mdyoc3ws56bbzmb0223,Assigned,
2025-08-05T15:16:29.266Z,2526,worker-mdyobl0upqckde4otoe,Completed,0
2025-08-05T15:16:29.279Z,2582,worker-mdyobl0upqckde4otoe,Assigned,
2025-08-05T15:16:29.292Z,2570,worker-mdyobruluvbbmluonm9,Completed,0
2025-08-05T15:16:29.308Z,2583,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:16:29.321Z,2571,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T15:16:29.334Z,2584,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T15:16:29.348Z,2572,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T15:16:29.361Z,2585,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T15:16:29.374Z,2573,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:16:29.386Z,2586,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:16:29.398Z,2574,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-05T15:16:29.411Z,2587,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-05T15:16:29.424Z,2575,worker-mdyobssrztlvc6ardh9,Completed,0
2025-08-05T15:16:29.436Z,2588,worker-mdyobssrztlvc6ardh9,Assigned,
2025-08-05T15:16:29.448Z,2555,worker-mdyohr73clv966dc6f,Completed,0
2025-08-05T15:16:29.461Z,2589,worker-mdyohr73clv966dc6f,Assigned,
2025-08-05T15:16:29.473Z,2563,worker-mdyobs0xefl1ytchipt,Completed,0
2025-08-05T15:16:29.485Z,2590,worker-mdyobs0xefl1ytchipt,Assigned,
2025-08-05T15:16:29.496Z,2564,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-05T15:16:29.512Z,2591,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-05T15:16:29.525Z,2565,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:16:29.537Z,2592,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:16:29.549Z,2566,worker-mdyobtw11mz2jgpilna,Completed,0
2025-08-05T15:16:29.561Z,2593,worker-mdyobtw11mz2jgpilna,Assigned,
2025-08-05T15:16:29.573Z,2567,worker-mdyobrwpxgeqk8ylv3j,Completed,0
2025-08-05T15:16:29.586Z,2594,worker-mdyobrwpxgeqk8ylv3j,Assigned,
2025-08-05T15:16:29.597Z,2568,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-05T15:16:29.611Z,2595,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-05T15:16:29.623Z,2569,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-05T15:16:29.635Z,2596,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-05T15:16:29.647Z,2554,worker-mdyocezpmzvi152ik8c,Completed,0
2025-08-05T15:16:29.660Z,2597,worker-mdyocezpmzvi152ik8c,Assigned,
2025-08-05T15:16:29.672Z,2556,worker-mdyoce6rsspxcmb65jc,Completed,0
2025-08-05T15:16:29.684Z,2598,worker-mdyoce6rsspxcmb65jc,Assigned,
2025-08-05T15:16:29.698Z,2557,worker-mdyocejzxkjcny0zeh,Completed,0
2025-08-05T15:16:29.713Z,2599,worker-mdyocejzxkjcny0zeh,Assigned,
2025-08-05T15:16:29.726Z,2583,worker-mdyobruluvbbmluonm9,Completed,0
2025-08-05T15:16:29.742Z,2600,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:16:29.754Z,2584,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T15:16:29.766Z,2601,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T15:16:29.778Z,2585,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T15:16:29.790Z,2602,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T15:16:29.802Z,2586,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:16:29.814Z,2603,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:16:29.826Z,2587,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-05T15:16:29.839Z,2604,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-05T15:16:29.851Z,2588,worker-mdyobssrztlvc6ardh9,Completed,0
2025-08-05T15:16:29.864Z,2605,worker-mdyobssrztlvc6ardh9,Assigned,
2025-08-05T15:16:29.875Z,2590,worker-mdyobs0xefl1ytchipt,Completed,0
2025-08-05T15:16:29.887Z,2606,worker-mdyobs0xefl1ytchipt,Assigned,
2025-08-05T15:16:29.905Z,2591,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-05T15:16:29.924Z,2607,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-05T15:16:29.943Z,2592,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:16:29.962Z,2608,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:16:29.981Z,2558,worker-mdyo5a77haywgknzedc,Completed,0
2025-08-05T15:16:29.994Z,2609,worker-mdyo5a77haywgknzedc,Assigned,
2025-08-05T15:16:30.005Z,2576,worker-mdyoc43phchzn32hjim,Completed,0
2025-08-05T15:16:30.017Z,2610,worker-mdyoc43phchzn32hjim,Assigned,
2025-08-05T15:16:30.029Z,2577,worker-mdyoc32pcvpwkg4tw2n,Completed,0
2025-08-05T15:16:30.041Z,2611,worker-mdyoc32pcvpwkg4tw2n,Assigned,
2025-08-05T15:16:30.052Z,2579,worker-mdyokrg7my48psyk5j,Completed,0
2025-08-05T15:16:30.065Z,2612,worker-mdyokrg7my48psyk5j,Assigned,
2025-08-05T15:16:30.076Z,2505,worker-mdyobmcmv2dytqw3ad,Completed,0
2025-08-05T15:16:30.089Z,2613,worker-mdyobmcmv2dytqw3ad,Assigned,
2025-08-05T15:16:30.102Z,2580,worker-mdyodaiy66jxm1i627j,Completed,0
2025-08-05T15:16:30.114Z,2614,worker-mdyodaiy66jxm1i627j,Assigned,
2025-08-05T15:16:30.125Z,2581,worker-mdyoc3ws56bbzmb0223,Completed,0
2025-08-05T15:16:30.138Z,2615,worker-mdyoc3ws56bbzmb0223,Assigned,
2025-08-05T15:16:30.153Z,2582,worker-mdyobl0upqckde4otoe,Completed,0
2025-08-05T15:16:30.167Z,2616,worker-mdyobl0upqckde4otoe,Assigned,
2025-08-05T15:16:30.181Z,2600,worker-mdyobruluvbbmluonm9,Completed,0
2025-08-05T15:16:30.198Z,2617,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:16:30.211Z,2601,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T15:16:30.224Z,2618,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T15:16:30.237Z,2602,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T15:16:30.249Z,2619,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T15:16:30.261Z,2603,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:16:30.273Z,2620,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:16:30.286Z,2604,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-05T15:16:30.300Z,2621,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-05T15:16:30.314Z,2605,worker-mdyobssrztlvc6ardh9,Completed,0
2025-08-05T15:16:30.328Z,2622,worker-mdyobssrztlvc6ardh9,Assigned,
2025-08-05T15:16:30.341Z,2606,worker-mdyobs0xefl1ytchipt,Completed,0
2025-08-05T15:16:30.354Z,2623,worker-mdyobs0xefl1ytchipt,Assigned,
2025-08-05T15:16:30.368Z,2607,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-05T15:16:30.382Z,2624,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-05T15:16:30.397Z,2608,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:16:30.411Z,2625,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:16:30.425Z,2589,worker-mdyohr73clv966dc6f,Completed,0
2025-08-05T15:16:30.437Z,2626,worker-mdyohr73clv966dc6f,Assigned,
2025-08-05T15:16:30.449Z,2593,worker-mdyobtw11mz2jgpilna,Completed,0
2025-08-05T15:16:30.461Z,2627,worker-mdyobtw11mz2jgpilna,Assigned,
2025-08-05T15:16:30.473Z,2594,worker-mdyobrwpxgeqk8ylv3j,Completed,0
2025-08-05T15:16:30.485Z,2628,worker-mdyobrwpxgeqk8ylv3j,Assigned,
2025-08-05T15:16:30.497Z,2595,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-05T15:16:30.510Z,2629,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-05T15:16:30.522Z,2596,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-05T15:16:30.535Z,2630,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-05T15:16:30.547Z,2617,worker-mdyobruluvbbmluonm9,Completed,0
2025-08-05T15:16:30.563Z,2631,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:16:30.575Z,2618,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T15:16:30.589Z,2632,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T15:16:30.603Z,2619,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T15:16:30.616Z,2633,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T15:16:30.627Z,2620,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:16:30.640Z,2634,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:16:30.652Z,2621,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-05T15:16:30.665Z,2635,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-05T15:16:30.677Z,2622,worker-mdyobssrztlvc6ardh9,Completed,0
2025-08-05T15:16:30.689Z,2636,worker-mdyobssrztlvc6ardh9,Assigned,
2025-08-05T15:16:30.701Z,2623,worker-mdyobs0xefl1ytchipt,Completed,0
2025-08-05T15:16:30.713Z,2637,worker-mdyobs0xefl1ytchipt,Assigned,
2025-08-05T15:16:30.725Z,2597,worker-mdyocezpmzvi152ik8c,Completed,0
2025-08-05T15:16:30.737Z,2638,worker-mdyocezpmzvi152ik8c,Assigned,
2025-08-05T15:16:30.749Z,2578,worker-mdyoikb1h2o7flix5la,Completed,0
2025-08-05T15:16:30.762Z,2639,worker-mdyoikb1h2o7flix5la,Assigned,
2025-08-05T15:16:30.773Z,2599,worker-mdyocejzxkjcny0zeh,Completed,0
2025-08-05T15:16:30.785Z,2640,worker-mdyocejzxkjcny0zeh,Assigned,
2025-08-05T15:16:30.797Z,2598,worker-mdyoce6rsspxcmb65jc,Completed,0
2025-08-05T15:16:30.809Z,2641,worker-mdyoce6rsspxcmb65jc,Assigned,
2025-08-05T15:16:30.823Z,2631,worker-mdyobruluvbbmluonm9,Completed,1
2025-08-05T15:16:30.840Z,2642,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:16:30.853Z,2632,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T15:16:30.865Z,2643,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T15:16:30.877Z,2633,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T15:16:30.889Z,2644,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T15:16:30.902Z,2634,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:16:30.914Z,2645,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:16:30.926Z,2624,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-05T15:16:30.939Z,2646,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-05T15:16:30.951Z,2625,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:16:30.966Z,2647,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:16:30.978Z,2627,worker-mdyobtw11mz2jgpilna,Completed,0
2025-08-05T15:16:30.991Z,2648,worker-mdyobtw11mz2jgpilna,Assigned,
2025-08-05T15:16:31.003Z,2628,worker-mdyobrwpxgeqk8ylv3j,Completed,0
2025-08-05T15:16:31.015Z,2649,worker-mdyobrwpxgeqk8ylv3j,Assigned,
2025-08-05T15:16:31.027Z,2629,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-05T15:16:31.040Z,2650,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-05T15:16:31.052Z,2630,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-05T15:16:31.065Z,2651,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-05T15:16:31.078Z,2610,worker-mdyoc43phchzn32hjim,Completed,0
2025-08-05T15:16:31.090Z,2652,worker-mdyoc43phchzn32hjim,Assigned,
2025-08-05T15:16:31.102Z,2611,worker-mdyoc32pcvpwkg4tw2n,Completed,0
2025-08-05T15:16:31.115Z,2653,worker-mdyoc32pcvpwkg4tw2n,Assigned,
2025-08-05T15:16:31.127Z,2612,worker-mdyokrg7my48psyk5j,Completed,0
2025-08-05T15:16:31.140Z,2654,worker-mdyokrg7my48psyk5j,Assigned,
2025-08-05T15:16:31.152Z,2615,worker-mdyoc3ws56bbzmb0223,Completed,0
2025-08-05T15:16:31.165Z,2655,worker-mdyoc3ws56bbzmb0223,Assigned,
2025-08-05T15:16:31.177Z,2616,worker-mdyobl0upqckde4otoe,Completed,0
2025-08-05T15:16:31.190Z,2656,worker-mdyobl0upqckde4otoe,Assigned,
2025-08-05T15:16:31.203Z,2642,worker-mdyobruluvbbmluonm9,Completed,0
2025-08-05T15:16:31.218Z,2657,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:16:31.230Z,2643,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T15:16:31.243Z,2658,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T15:16:31.255Z,2644,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T15:16:31.269Z,2659,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T15:16:31.281Z,2645,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:16:31.293Z,2660,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:16:31.305Z,2646,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-05T15:16:31.318Z,2661,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-05T15:16:31.330Z,2647,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:16:31.343Z,2662,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:16:31.355Z,2648,worker-mdyobtw11mz2jgpilna,Completed,0
2025-08-05T15:16:31.368Z,2663,worker-mdyobtw11mz2jgpilna,Assigned,
2025-08-05T15:16:31.380Z,2649,worker-mdyobrwpxgeqk8ylv3j,Completed,0
2025-08-05T15:16:31.396Z,2664,worker-mdyobrwpxgeqk8ylv3j,Assigned,
2025-08-05T15:16:31.408Z,2609,worker-mdyo5a77haywgknzedc,Completed,0
2025-08-05T15:16:31.421Z,2665,worker-mdyo5a77haywgknzedc,Assigned,
2025-08-05T15:16:31.433Z,2613,worker-mdyobmcmv2dytqw3ad,Completed,0
2025-08-05T15:16:31.445Z,2666,worker-mdyobmcmv2dytqw3ad,Assigned,
2025-08-05T15:16:31.457Z,2636,worker-mdyobssrztlvc6ardh9,Completed,0
2025-08-05T15:16:31.469Z,2667,worker-mdyobssrztlvc6ardh9,Assigned,
2025-08-05T15:16:31.483Z,2635,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-05T15:16:31.498Z,2668,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-05T15:16:31.511Z,2614,worker-mdyodaiy66jxm1i627j,Completed,0
2025-08-05T15:16:31.525Z,2669,worker-mdyodaiy66jxm1i627j,Assigned,
2025-08-05T15:16:31.540Z,2637,worker-mdyobs0xefl1ytchipt,Completed,0
2025-08-05T15:16:31.553Z,2670,worker-mdyobs0xefl1ytchipt,Assigned,
2025-08-05T15:16:31.566Z,2626,worker-mdyohr73clv966dc6f,Completed,0
2025-08-05T15:16:31.580Z,2671,worker-mdyohr73clv966dc6f,Assigned,
2025-08-05T15:16:31.593Z,2638,worker-mdyocezpmzvi152ik8c,Completed,0
2025-08-05T15:16:31.606Z,2672,worker-mdyocezpmzvi152ik8c,Assigned,
2025-08-05T15:16:31.619Z,2657,worker-mdyobruluvbbmluonm9,Completed,0
2025-08-05T15:16:31.638Z,2673,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:16:31.651Z,2658,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T15:16:31.663Z,2674,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T15:16:31.675Z,2659,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T15:16:31.688Z,2675,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T15:16:31.700Z,2660,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:16:31.715Z,2676,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:16:31.727Z,2661,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-05T15:16:31.740Z,2677,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-05T15:16:31.752Z,2662,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:16:31.765Z,2678,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:16:31.777Z,2663,worker-mdyobtw11mz2jgpilna,Completed,0
2025-08-05T15:16:31.790Z,2679,worker-mdyobtw11mz2jgpilna,Assigned,
2025-08-05T15:16:31.803Z,2664,worker-mdyobrwpxgeqk8ylv3j,Completed,0
2025-08-05T15:16:31.815Z,2680,worker-mdyobrwpxgeqk8ylv3j,Assigned,
2025-08-05T15:16:31.828Z,2650,worker-mdyoc7x06ljci6iq5ao,Completed,1
2025-08-05T15:16:31.841Z,2681,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-05T15:16:31.853Z,2651,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-05T15:16:31.865Z,2682,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-05T15:16:31.878Z,2652,worker-mdyoc43phchzn32hjim,Completed,0
2025-08-05T15:16:31.890Z,2683,worker-mdyoc43phchzn32hjim,Assigned,
2025-08-05T15:16:31.904Z,2641,worker-mdyoce6rsspxcmb65jc,Completed,0
2025-08-05T15:16:31.918Z,2684,worker-mdyoce6rsspxcmb65jc,Assigned,
2025-08-05T15:16:31.932Z,2653,worker-mdyoc32pcvpwkg4tw2n,Completed,0
2025-08-05T15:16:31.945Z,2685,worker-mdyoc32pcvpwkg4tw2n,Assigned,
2025-08-05T15:16:31.957Z,2639,worker-mdyoikb1h2o7flix5la,Completed,0
2025-08-05T15:16:31.971Z,2686,worker-mdyoikb1h2o7flix5la,Assigned,
2025-08-05T15:16:31.983Z,2654,worker-mdyokrg7my48psyk5j,Completed,0
2025-08-05T15:16:31.995Z,2687,worker-mdyokrg7my48psyk5j,Assigned,
2025-08-05T15:16:32.007Z,2640,worker-mdyocejzxkjcny0zeh,Completed,0
2025-08-05T15:16:32.020Z,2688,worker-mdyocejzxkjcny0zeh,Assigned,
2025-08-05T15:16:32.032Z,2655,worker-mdyoc3ws56bbzmb0223,Completed,0
2025-08-05T15:16:32.050Z,2689,worker-mdyoc3ws56bbzmb0223,Assigned,
2025-08-05T15:16:32.066Z,2656,worker-mdyobl0upqckde4otoe,Completed,0
2025-08-05T15:16:32.080Z,2690,worker-mdyobl0upqckde4otoe,Assigned,
2025-08-05T15:16:32.095Z,2673,worker-mdyobruluvbbmluonm9,Completed,0
2025-08-05T15:16:32.111Z,2691,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:16:32.124Z,2674,worker-mdx1cw18y71uqtpye1a,Completed,1
2025-08-05T15:16:32.136Z,2692,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T15:16:32.149Z,2675,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T15:16:32.161Z,2693,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T15:16:32.176Z,2676,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:16:32.189Z,2694,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:16:32.201Z,2677,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-05T15:16:32.217Z,2695,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-05T15:16:32.229Z,2678,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:16:32.242Z,2696,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:16:32.255Z,2679,worker-mdyobtw11mz2jgpilna,Completed,0
2025-08-05T15:16:32.269Z,2697,worker-mdyobtw11mz2jgpilna,Assigned,
2025-08-05T15:16:32.281Z,2680,worker-mdyobrwpxgeqk8ylv3j,Completed,0
2025-08-05T15:16:32.295Z,2698,worker-mdyobrwpxgeqk8ylv3j,Assigned,
2025-08-05T15:16:32.307Z,2681,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-05T15:16:32.320Z,2699,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-05T15:16:32.333Z,2682,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-05T15:16:32.348Z,2700,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-05T15:16:32.360Z,2667,worker-mdyobssrztlvc6ardh9,Completed,0
2025-08-05T15:16:32.373Z,2701,worker-mdyobssrztlvc6ardh9,Assigned,
2025-08-05T15:16:32.386Z,2668,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-05T15:16:32.399Z,2702,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-05T15:16:32.411Z,2670,worker-mdyobs0xefl1ytchipt,Completed,0
2025-08-05T15:16:32.426Z,2703,worker-mdyobs0xefl1ytchipt,Assigned,
2025-08-05T15:16:32.438Z,2671,worker-mdyohr73clv966dc6f,Completed,0
2025-08-05T15:16:32.450Z,2704,worker-mdyohr73clv966dc6f,Assigned,
2025-08-05T15:16:32.463Z,2665,worker-mdyo5a77haywgknzedc,Completed,0
2025-08-05T15:16:32.476Z,2705,worker-mdyo5a77haywgknzedc,Assigned,
2025-08-05T15:16:32.488Z,2666,worker-mdyobmcmv2dytqw3ad,Completed,0
2025-08-05T15:16:32.501Z,2706,worker-mdyobmcmv2dytqw3ad,Assigned,
2025-08-05T15:16:32.514Z,2672,worker-mdyocezpmzvi152ik8c,Completed,0
2025-08-05T15:16:32.529Z,2707,worker-mdyocezpmzvi152ik8c,Assigned,
2025-08-05T15:16:32.542Z,2691,worker-mdyobruluvbbmluonm9,Completed,0
2025-08-05T15:16:32.569Z,2708,worker-mdyobruluvbbmluonm9,Assigned,
2025-08-05T15:16:32.597Z,2692,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T15:16:32.610Z,2709,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T15:16:32.621Z,2693,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T15:16:32.633Z,2710,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T15:16:32.645Z,2694,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T15:16:32.657Z,2711,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T15:16:32.668Z,2695,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-05T15:16:32.681Z,2712,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-05T15:16:32.693Z,2696,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T15:16:32.705Z,2713,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T15:16:32.717Z,2697,worker-mdyobtw11mz2jgpilna,Completed,0
2025-08-05T15:16:32.730Z,2714,worker-mdyobtw11mz2jgpilna,Assigned,
2025-08-05T15:16:32.744Z,2698,worker-mdyobrwpxgeqk8ylv3j,Completed,0
2025-08-05T15:16:32.757Z,2715,worker-mdyobrwpxgeqk8ylv3j,Assigned,
2025-08-05T15:16:32.770Z,2699,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-05T15:16:32.782Z,2716,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-05T15:16:32.794Z,2700,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-05T15:16:32.806Z,2717,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-05T15:16:32.818Z,2683,worker-mdyoc43phchzn32hjim,Completed,0
2025-08-05T15:16:32.830Z,2718,worker-mdyoc43phchzn32hjim,Assigned,
2025-08-05T15:16:32.842Z,2684,worker-mdyoce6rsspxcmb65jc,Completed,0
2025-08-05T15:16:32.854Z,2719,worker-mdyoce6rsspxcmb65jc,Assigned,
2025-08-05T15:16:32.866Z,2685,worker-mdyoc32pcvpwkg4tw2n,Completed,0
2025-08-05T15:16:32.879Z,2720,worker-mdyoc32pcvpwkg4tw2n,Assigned,
2025-08-05T15:16:32.890Z,2689,worker-mdyoc3ws56bbzmb0223,Completed,0
2025-08-05T15:16:32.903Z,2721,worker-mdyoc3ws56bbzmb0223,Assigned,
2025-08-05T15:16:32.916Z,2688,worker-mdyocejzxkjcny0zeh,Completed,0
2025-08-05T15:16:32.928Z,2722,worker-mdyocejzxkjcny0zeh,Assigned,
2025-08-05T15:16:32.940Z,2690,worker-mdyobl0upqckde4otoe,Completed,0
2025-08-05T15:16:32.953Z,2723,worker-mdyobl0upqckde4otoe,Assigned,
2025-08-05T15:16:32.965Z,2687,worker-mdyokrg7my48psyk5j,Completed,0
2025-08-05T15:16:32.979Z,2724,worker-mdyokrg7my48psyk5j,Assigned,
