Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-08-06T08:03:35.407Z,2267,worker-mdzojcx7dwvfa559x6f,Assigned,
2025-08-06T08:03:35.420Z,2257,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:03:35.433Z,2268,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:03:35.489Z,2262,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:03:35.502Z,2269,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:03:35.643Z,2264,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:03:35.677Z,2270,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:03:35.695Z,2265,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:03:35.708Z,2271,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:03:35.720Z,2258,worker-mdzojeh151mcs86zpo5,Completed,0
2025-08-06T08:03:35.733Z,2272,worker-mdzojeh151mcs86zpo5,Assigned,
2025-08-06T08:03:35.746Z,2259,worker-mdzojdhdfgia5r5y2o,Completed,0
2025-08-06T08:03:35.758Z,2273,worker-mdzojdhdfgia5r5y2o,Assigned,
2025-08-06T08:03:35.771Z,2261,worker-mdzojf8yy0jrsptyi4b,Completed,0
2025-08-06T08:03:35.784Z,2274,worker-mdzojf8yy0jrsptyi4b,Assigned,
2025-08-06T08:03:35.796Z,2268,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:03:35.809Z,2275,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:03:35.823Z,2269,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:03:35.837Z,2276,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:03:35.882Z,2266,worker-mdzojg0w3qbh6i1zzo8,Completed,0
2025-08-06T08:03:35.895Z,2277,worker-mdzojg0w3qbh6i1zzo8,Assigned,
2025-08-06T08:03:35.940Z,2267,worker-mdzojcx7dwvfa559x6f,Completed,0
2025-08-06T08:03:35.953Z,2278,worker-mdzojcx7dwvfa559x6f,Assigned,
2025-08-06T08:03:35.966Z,2279,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:03:35.997Z,2270,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:03:36.010Z,2280,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:03:36.022Z,2271,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:03:36.035Z,2281,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:03:36.115Z,2275,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:03:36.131Z,2282,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:03:36.143Z,2276,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:03:36.156Z,2283,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:03:36.278Z,2187,worker-mdznahb656dhuuaqgo5,Completed,6
2025-08-06T08:03:36.308Z,2284,worker-mdznahb656dhuuaqgo5,Assigned,
2025-08-06T08:03:36.330Z,2279,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:03:36.345Z,2285,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:03:36.357Z,2273,worker-mdzojdhdfgia5r5y2o,Completed,0
2025-08-06T08:03:36.370Z,2286,worker-mdzojdhdfgia5r5y2o,Assigned,
2025-08-06T08:03:36.382Z,2280,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:03:36.395Z,2287,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:03:36.407Z,2272,worker-mdzojeh151mcs86zpo5,Completed,0
2025-08-06T08:03:36.421Z,2288,worker-mdzojeh151mcs86zpo5,Assigned,
2025-08-06T08:03:36.433Z,2281,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:03:36.446Z,2289,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:03:36.459Z,2274,worker-mdzojf8yy0jrsptyi4b,Completed,0
2025-08-06T08:03:36.471Z,2290,worker-mdzojf8yy0jrsptyi4b,Assigned,
2025-08-06T08:03:36.484Z,2277,worker-mdzojg0w3qbh6i1zzo8,Completed,0
2025-08-06T08:03:36.496Z,2291,worker-mdzojg0w3qbh6i1zzo8,Assigned,
2025-08-06T08:03:36.510Z,2282,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:03:36.525Z,2292,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:03:36.537Z,2283,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:03:36.551Z,2293,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:03:36.563Z,2278,worker-mdzojcx7dwvfa559x6f,Completed,0
2025-08-06T08:03:36.581Z,2294,worker-mdzojcx7dwvfa559x6f,Assigned,
2025-08-06T08:03:36.594Z,2260,worker-mdzo0z3xi1c1k399igd,Completed,0
2025-08-06T08:03:36.607Z,2295,worker-mdzo0z3xi1c1k399igd,Assigned,
2025-08-06T08:03:36.621Z,2263,worker-mdzo11v0ahnsnk3s0gh,Completed,1
2025-08-06T08:03:36.634Z,2296,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:03:36.647Z,2285,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:03:36.660Z,2297,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:03:36.704Z,2287,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:03:36.718Z,2298,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:03:36.774Z,2289,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:03:36.793Z,2299,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:03:36.848Z,2293,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:03:36.867Z,2300,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:03:36.880Z,2292,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:03:36.896Z,2301,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:03:36.944Z,2295,worker-mdzo0z3xi1c1k399igd,Completed,1
2025-08-06T08:03:36.957Z,2302,worker-mdzo0z3xi1c1k399igd,Assigned,
2025-08-06T08:03:36.971Z,2297,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:03:36.984Z,2303,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:03:36.997Z,2286,worker-mdzojdhdfgia5r5y2o,Completed,0
2025-08-06T08:03:37.011Z,2304,worker-mdzojdhdfgia5r5y2o,Assigned,
2025-08-06T08:03:37.025Z,2296,worker-mdzo11v0ahnsnk3s0gh,Completed,1
2025-08-06T08:03:37.041Z,2305,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:03:37.055Z,2291,worker-mdzojg0w3qbh6i1zzo8,Completed,0
2025-08-06T08:03:37.068Z,2306,worker-mdzojg0w3qbh6i1zzo8,Assigned,
2025-08-06T08:03:37.080Z,2288,worker-mdzojeh151mcs86zpo5,Completed,0
2025-08-06T08:03:37.093Z,2307,worker-mdzojeh151mcs86zpo5,Assigned,
2025-08-06T08:03:37.107Z,2290,worker-mdzojf8yy0jrsptyi4b,Completed,0
2025-08-06T08:03:37.121Z,2308,worker-mdzojf8yy0jrsptyi4b,Assigned,
2025-08-06T08:03:37.135Z,2298,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:03:37.155Z,2309,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:03:37.168Z,2299,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:03:37.181Z,2310,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:03:37.194Z,2294,worker-mdzojcx7dwvfa559x6f,Completed,0
2025-08-06T08:03:37.208Z,2311,worker-mdzojcx7dwvfa559x6f,Assigned,
2025-08-06T08:03:37.221Z,2300,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:03:37.240Z,2312,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:03:37.256Z,2301,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:03:37.269Z,2313,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:03:37.290Z,2303,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:03:37.305Z,2314,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:03:37.318Z,2302,worker-mdzo0z3xi1c1k399igd,Completed,0
2025-08-06T08:03:37.330Z,2315,worker-mdzo0z3xi1c1k399igd,Assigned,
2025-08-06T08:03:37.399Z,2305,worker-mdzo11v0ahnsnk3s0gh,Completed,0
2025-08-06T08:03:37.412Z,2316,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:03:37.468Z,2309,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:03:37.490Z,2317,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:03:37.502Z,2310,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:03:37.515Z,2318,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:03:37.541Z,2312,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:03:37.553Z,2319,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:03:37.590Z,2304,worker-mdzojdhdfgia5r5y2o,Completed,0
2025-08-06T08:03:37.624Z,2320,worker-mdzojdhdfgia5r5y2o,Assigned,
2025-08-06T08:03:37.640Z,2313,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:03:37.653Z,2321,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:03:37.666Z,2306,worker-mdzojg0w3qbh6i1zzo8,Completed,76
2025-08-06T08:03:37.679Z,2322,worker-mdzojg0w3qbh6i1zzo8,Assigned,
2025-08-06T08:03:37.691Z,2314,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:03:37.704Z,2323,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:03:37.718Z,2307,worker-mdzojeh151mcs86zpo5,Completed,0
2025-08-06T08:03:37.732Z,2324,worker-mdzojeh151mcs86zpo5,Assigned,
2025-08-06T08:03:37.744Z,2308,worker-mdzojf8yy0jrsptyi4b,Completed,0
2025-08-06T08:03:37.757Z,2325,worker-mdzojf8yy0jrsptyi4b,Assigned,
2025-08-06T08:03:37.770Z,2315,worker-mdzo0z3xi1c1k399igd,Completed,0
2025-08-06T08:03:37.783Z,2326,worker-mdzo0z3xi1c1k399igd,Assigned,
2025-08-06T08:03:37.796Z,2311,worker-mdzojcx7dwvfa559x6f,Completed,0
2025-08-06T08:03:37.813Z,2327,worker-mdzojcx7dwvfa559x6f,Assigned,
2025-08-06T08:03:37.827Z,2316,worker-mdzo11v0ahnsnk3s0gh,Completed,0
2025-08-06T08:03:37.841Z,2328,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:03:37.854Z,2317,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:03:37.870Z,2329,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:03:37.883Z,2318,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:03:37.896Z,2330,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:03:37.908Z,2319,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:03:37.921Z,2331,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:03:37.970Z,2321,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:03:37.982Z,2332,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:03:38.030Z,2323,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:03:38.043Z,2333,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:03:38.131Z,2326,worker-mdzo0z3xi1c1k399igd,Completed,0
2025-08-06T08:03:38.160Z,2334,worker-mdzo0z3xi1c1k399igd,Assigned,
2025-08-06T08:03:38.206Z,2328,worker-mdzo11v0ahnsnk3s0gh,Completed,1
2025-08-06T08:03:38.236Z,2335,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:03:38.248Z,2329,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:03:38.262Z,2336,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:03:38.275Z,2331,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:03:38.287Z,2337,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:03:38.300Z,2330,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:03:38.313Z,2338,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:03:38.326Z,2322,worker-mdzojg0w3qbh6i1zzo8,Completed,0
2025-08-06T08:03:38.339Z,2339,worker-mdzojg0w3qbh6i1zzo8,Assigned,
2025-08-06T08:03:38.352Z,2320,worker-mdzojdhdfgia5r5y2o,Completed,0
2025-08-06T08:03:38.365Z,2340,worker-mdzojdhdfgia5r5y2o,Assigned,
2025-08-06T08:03:38.378Z,2324,worker-mdzojeh151mcs86zpo5,Completed,0
2025-08-06T08:03:38.391Z,2341,worker-mdzojeh151mcs86zpo5,Assigned,
2025-08-06T08:03:38.404Z,2325,worker-mdzojf8yy0jrsptyi4b,Completed,0
2025-08-06T08:03:38.417Z,2342,worker-mdzojf8yy0jrsptyi4b,Assigned,
2025-08-06T08:03:38.430Z,2332,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:03:38.443Z,2343,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:03:38.456Z,2327,worker-mdzojcx7dwvfa559x6f,Completed,0
2025-08-06T08:03:38.469Z,2344,worker-mdzojcx7dwvfa559x6f,Assigned,
2025-08-06T08:03:38.482Z,2333,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:03:38.495Z,2345,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:03:38.511Z,2334,worker-mdzo0z3xi1c1k399igd,Completed,0
2025-08-06T08:03:38.527Z,2346,worker-mdzo0z3xi1c1k399igd,Assigned,
2025-08-06T08:03:38.572Z,2336,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:03:38.586Z,2347,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:03:38.598Z,2337,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:03:38.611Z,2348,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:03:38.624Z,2335,worker-mdzo11v0ahnsnk3s0gh,Completed,0
2025-08-06T08:03:38.637Z,2349,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:03:38.649Z,2338,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:03:38.663Z,2350,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:03:38.764Z,2343,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:03:38.778Z,2351,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:03:38.822Z,2345,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:03:38.842Z,2352,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:03:38.872Z,2339,worker-mdzojg0w3qbh6i1zzo8,Completed,0
2025-08-06T08:03:38.884Z,2353,worker-mdzojg0w3qbh6i1zzo8,Assigned,
2025-08-06T08:03:38.896Z,2340,worker-mdzojdhdfgia5r5y2o,Completed,0
2025-08-06T08:03:38.910Z,2354,worker-mdzojdhdfgia5r5y2o,Assigned,
2025-08-06T08:03:38.923Z,2348,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:03:38.936Z,2355,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:03:38.948Z,2347,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:03:38.961Z,2356,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:03:38.973Z,2346,worker-mdzo0z3xi1c1k399igd,Completed,0
2025-08-06T08:03:38.986Z,2357,worker-mdzo0z3xi1c1k399igd,Assigned,
2025-08-06T08:03:38.999Z,2341,worker-mdzojeh151mcs86zpo5,Completed,0
2025-08-06T08:03:39.013Z,2358,worker-mdzojeh151mcs86zpo5,Assigned,
2025-08-06T08:03:39.025Z,2342,worker-mdzojf8yy0jrsptyi4b,Completed,0
2025-08-06T08:03:39.038Z,2359,worker-mdzojf8yy0jrsptyi4b,Assigned,
2025-08-06T08:03:39.050Z,2360,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:03:39.062Z,2350,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:03:39.075Z,2361,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:03:39.089Z,2349,worker-mdzo11v0ahnsnk3s0gh,Completed,0
2025-08-06T08:03:39.106Z,2362,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:03:39.119Z,2344,worker-mdzojcx7dwvfa559x6f,Completed,0
2025-08-06T08:03:39.131Z,2363,worker-mdzojcx7dwvfa559x6f,Assigned,
2025-08-06T08:03:39.143Z,2351,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:03:39.155Z,2364,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:03:39.168Z,2352,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:03:39.208Z,2365,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:03:39.237Z,2355,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:03:39.261Z,2366,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:03:39.292Z,2356,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:03:39.305Z,2367,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:03:39.350Z,2360,worker-mdzo2kj0kiar4k4ot8q,Completed,1
2025-08-06T08:03:39.362Z,2368,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:03:39.375Z,2357,worker-mdzo0z3xi1c1k399igd,Completed,0
2025-08-06T08:03:39.388Z,2369,worker-mdzo0z3xi1c1k399igd,Assigned,
2025-08-06T08:03:39.401Z,2361,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:03:39.414Z,2370,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:03:39.428Z,2353,worker-mdzojg0w3qbh6i1zzo8,Completed,0
2025-08-06T08:03:39.446Z,2371,worker-mdzojg0w3qbh6i1zzo8,Assigned,
2025-08-06T08:03:39.462Z,2362,worker-mdzo11v0ahnsnk3s0gh,Completed,0
2025-08-06T08:03:39.477Z,2372,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:03:39.491Z,2354,worker-mdzojdhdfgia5r5y2o,Completed,0
2025-08-06T08:03:39.505Z,2373,worker-mdzojdhdfgia5r5y2o,Assigned,
2025-08-06T08:03:39.519Z,2364,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:03:39.532Z,2374,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:03:39.544Z,2365,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:03:39.558Z,2375,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:03:39.571Z,2358,worker-mdzojeh151mcs86zpo5,Completed,0
2025-08-06T08:03:39.584Z,2376,worker-mdzojeh151mcs86zpo5,Assigned,
2025-08-06T08:03:39.597Z,2366,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:03:39.610Z,2377,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:03:39.623Z,2359,worker-mdzojf8yy0jrsptyi4b,Completed,0
2025-08-06T08:03:39.636Z,2378,worker-mdzojf8yy0jrsptyi4b,Assigned,
2025-08-06T08:03:39.649Z,2367,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:03:39.664Z,2379,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:03:39.677Z,2363,worker-mdzojcx7dwvfa559x6f,Completed,0
2025-08-06T08:03:39.693Z,2380,worker-mdzojcx7dwvfa559x6f,Assigned,
2025-08-06T08:03:39.707Z,2368,worker-mdzo2kj0kiar4k4ot8q,Completed,0
2025-08-06T08:03:39.722Z,2381,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:03:39.736Z,2370,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:03:39.749Z,2382,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:03:39.763Z,2369,worker-mdzo0z3xi1c1k399igd,Completed,0
2025-08-06T08:03:39.776Z,2383,worker-mdzo0z3xi1c1k399igd,Assigned,
2025-08-06T08:03:39.828Z,2372,worker-mdzo11v0ahnsnk3s0gh,Completed,1
2025-08-06T08:03:39.841Z,2384,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:03:39.854Z,2374,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:03:39.867Z,2385,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:03:39.881Z,2375,worker-mdzo2etrzeavbtamy5,Completed,1
2025-08-06T08:03:39.894Z,2386,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:03:39.909Z,2377,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:03:39.923Z,2387,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:03:39.988Z,2379,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:03:40.009Z,2388,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:03:40.029Z,2371,worker-mdzojg0w3qbh6i1zzo8,Completed,0
2025-08-06T08:03:40.050Z,2389,worker-mdzojg0w3qbh6i1zzo8,Assigned,
2025-08-06T08:03:40.064Z,2373,worker-mdzojdhdfgia5r5y2o,Completed,0
2025-08-06T08:03:40.077Z,2390,worker-mdzojdhdfgia5r5y2o,Assigned,
2025-08-06T08:03:40.090Z,2381,worker-mdzo2kj0kiar4k4ot8q,Completed,0
2025-08-06T08:03:40.103Z,2391,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:03:40.116Z,2382,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:03:40.128Z,2392,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:03:40.142Z,2383,worker-mdzo0z3xi1c1k399igd,Completed,0
2025-08-06T08:03:40.160Z,2393,worker-mdzo0z3xi1c1k399igd,Assigned,
2025-08-06T08:03:40.174Z,2376,worker-mdzojeh151mcs86zpo5,Completed,0
2025-08-06T08:03:40.188Z,2394,worker-mdzojeh151mcs86zpo5,Assigned,
2025-08-06T08:03:40.204Z,2378,worker-mdzojf8yy0jrsptyi4b,Completed,0
2025-08-06T08:03:40.218Z,2395,worker-mdzojf8yy0jrsptyi4b,Assigned,
2025-08-06T08:03:40.231Z,2385,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:03:40.244Z,2396,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:03:40.257Z,2384,worker-mdzo11v0ahnsnk3s0gh,Completed,0
2025-08-06T08:03:40.270Z,2397,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:03:40.283Z,2380,worker-mdzojcx7dwvfa559x6f,Completed,0
2025-08-06T08:03:40.296Z,2398,worker-mdzojcx7dwvfa559x6f,Assigned,
2025-08-06T08:03:40.309Z,2386,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:03:40.323Z,2399,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:03:40.336Z,2387,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:03:40.351Z,2400,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:03:40.365Z,2388,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:03:40.378Z,2401,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:03:40.403Z,2391,worker-mdzo2kj0kiar4k4ot8q,Completed,0
2025-08-06T08:03:40.417Z,2402,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:03:40.444Z,2392,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:03:40.456Z,2403,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:03:40.532Z,2393,worker-mdzo0z3xi1c1k399igd,Completed,0
2025-08-06T08:03:40.551Z,2404,worker-mdzo0z3xi1c1k399igd,Assigned,
2025-08-06T08:03:40.565Z,2389,worker-mdzojg0w3qbh6i1zzo8,Completed,0
2025-08-06T08:03:40.579Z,2405,worker-mdzojg0w3qbh6i1zzo8,Assigned,
2025-08-06T08:03:40.597Z,2396,worker-mdzo2jt3kfdue87a2fh,Completed,0
2025-08-06T08:03:40.612Z,2406,worker-mdzo2jt3kfdue87a2fh,Assigned,
2025-08-06T08:03:40.626Z,2390,worker-mdzojdhdfgia5r5y2o,Completed,0
2025-08-06T08:03:40.643Z,2407,worker-mdzojdhdfgia5r5y2o,Assigned,
2025-08-06T08:03:40.656Z,2284,worker-mdznahb656dhuuaqgo5,Completed,0
2025-08-06T08:03:40.670Z,2408,worker-mdznahb656dhuuaqgo5,Assigned,
2025-08-06T08:03:40.686Z,2397,worker-mdzo11v0ahnsnk3s0gh,Completed,0
2025-08-06T08:03:40.702Z,2409,worker-mdzo11v0ahnsnk3s0gh,Assigned,
2025-08-06T08:03:40.719Z,2399,worker-mdzo2etrzeavbtamy5,Completed,0
2025-08-06T08:03:40.734Z,2410,worker-mdzo2etrzeavbtamy5,Assigned,
2025-08-06T08:03:40.747Z,2400,worker-mdzo2fnvx7qece1j29,Completed,0
2025-08-06T08:03:40.761Z,2411,worker-mdzo2fnvx7qece1j29,Assigned,
2025-08-06T08:03:40.774Z,2401,worker-mdzo2goouzpo0s6wrcm,Completed,0
2025-08-06T08:03:40.787Z,2412,worker-mdzo2goouzpo0s6wrcm,Assigned,
2025-08-06T08:03:40.800Z,2402,worker-mdzo2kj0kiar4k4ot8q,Completed,0
2025-08-06T08:03:40.814Z,2413,worker-mdzo2kj0kiar4k4ot8q,Assigned,
2025-08-06T08:03:40.828Z,2394,worker-mdzojeh151mcs86zpo5,Completed,0
2025-08-06T08:03:40.842Z,2414,worker-mdzojeh151mcs86zpo5,Assigned,
2025-08-06T08:03:40.857Z,2395,worker-mdzojf8yy0jrsptyi4b,Completed,0
2025-08-06T08:03:40.871Z,2415,worker-mdzojf8yy0jrsptyi4b,Assigned,
2025-08-06T08:03:40.884Z,2403,worker-mdzoj3ucjbivs9r6zum,Completed,0
2025-08-06T08:03:40.899Z,2416,worker-mdzoj3ucjbivs9r6zum,Assigned,
2025-08-06T08:03:40.913Z,2398,worker-mdzojcx7dwvfa559x6f,Completed,0
2025-08-06T08:03:40.926Z,2417,worker-mdzojcx7dwvfa559x6f,Assigned,
2025-08-06T08:03:40.940Z,2404,worker-mdzo0z3xi1c1k399igd,Completed,0
